file_name,frame_index,start_sample,end_sample_exclusive,frame_length_samples,start_time_s,center_time_s,end_time_s,rms_dbfs,is_short_frame,is_silent_frame,include_in_median,exclusion_reason,fa_hz,fc_hz,fb_hz,bandwidth_hz,q_value,peak_db,minus_3db_target_db,n_valid_candidates,selected_peak_policy,status
V07after_20200629_tnto_tanto_02_mono.wav,21,43008,45056,2048,0.9752380952380952,0.9984580498866213,1.0216780045351475,-17.848756051145177,False,False,True,,3369.9462890625,3240.1674764396703,3465.3921347870114,225.22465834734112,14.962599183369052,41.75014109953695,38.75014109953695,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,22,45056,47104,2048,1.0216780045351475,1.0448979591836736,1.0681179138321995,-17.94268445653824,False,False,True,,3197.6806640625,3062.0353332089976,3321.171698152891,259.13636494389357,12.33976043753967,40.16071818540102,37.16071818540102,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,23,47104,49152,2048,1.0681179138321995,1.0913378684807256,1.1145578231292517,-24.055898468762077,False,False,True,,3133.0810546875,3025.908192549265,3214.273752067166,188.3655595179007,16.63298249800149,45.127085100074034,42.127085100074034,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,24,49152,51200,2048,1.1145578231292517,1.1377777777777778,1.1609977324263039,-16.39184431398037,False,False,True,,3391.4794921875,3271.263979967456,3474.352838972174,203.08885900471796,16.69948567739362,43.212681869505275,40.212681869505275,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,25,51200,53248,2048,1.1609977324263039,1.18421768707483,1.207437641723356,-18.962079317120665,False,False,True,,3563.7451171875,3482.350944685195,3648.0692000653416,165.71825538014673,21.50484331984128,43.361504160920916,40.361504160920916,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,26,53248,55296,2048,1.207437641723356,1.230657596371882,1.253877551020408,-16.81552906067607,False,False,True,,3219.2138671875,3165.2201229238385,3282.9337192783933,117.71359635455474,27.347850774104206,47.52418916146504,44.52418916146504,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,27,55296,57344,2048,1.253877551020408,1.2770975056689342,1.3003174603174603,-21.919622118331475,False,False,True,,3154.6142578125,3049.9483018319793,3250.4937145280232,200.54541269604397,15.730174105721288,44.05147335384315,41.05147335384315,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,28,57344,59392,2048,1.3003174603174603,1.3235374149659864,1.3467573696145125,-19.63824333308215,False,False,True,,3348.4130859375,3249.444204623489,3435.566638951966,186.12243432847708,17.99037874192035,44.17437742725076,41.17437742725076,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,29,59392,61440,2048,1.3467573696145125,1.3699773242630386,1.3931972789115645,-18.755358251567092,False,False,True,,3348.4130859375,3263.891054339974,3419.836415411064,155.94536107109025,21.47170690387559,44.87692232638658,41.87692232638658,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,30,61440,63488,2048,1.3931972789115645,1.4164172335600906,1.4396371882086167,-16.146521244961356,False,False,True,,3262.2802734375,3174.231099679632,3349.1676756516113,174.93657597197944,18.648360157455222,45.68848771186641,42.68848771186641,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,31,63488,65536,2048,1.4396371882086167,1.4628571428571429,1.486077097505669,-17.892804216281966,False,False,True,,3197.6806640625,3063.2016296220377,3317.4463649387785,254.24473531674084,12.577175531594763,42.979237751026076,39.979237751026076,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,32,65536,67584,2048,1.486077097505669,1.509297052154195,1.5325170068027212,-22.573245536375435,False,False,True,,3262.2802734375,3171.6720693637285,3329.153061992763,157.48099262903452,20.715390593975965,44.339538470963056,41.339538470963056,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,33,67584,69632,2048,1.5325170068027212,1.555736961451247,1.5789569160997732,-23.026478358194915,False,False,True,,3176.1474609375,3107.1344110171644,3247.218011256407,140.08360023924251,22.673228383002005,46.52555712093562,43.52555712093562,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,34,69632,71680,2048,1.5789569160997732,1.6021768707482993,1.6253968253968254,-19.69480675010982,False,False,True,,3369.9462890625,3244.755672988241,3460.391470789062,215.63579780082136,15.62795381579108,44.57236859509727,41.57236859509727,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,35,71680,73728,2048,1.6253968253968254,1.6486167800453515,1.6718367346938776,-22.78805863240823,False,False,True,,3369.9462890625,3309.1849544356705,3422.0106719772184,112.82571754154787,29.868600550415493,46.86094404913191,43.86094404913191,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,36,73728,75776,2048,1.6718367346938776,1.6950566893424037,1.7182766439909296,-22.4848893513909,False,False,True,,3305.3466796875,3220.070486784266,3382.393861174035,162.32337438976901,20.36272774708798,44.64108490545903,41.64108490545903,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,37,75776,77824,2048,1.7182766439909296,1.7414965986394557,1.7647165532879818,-34.02524740314469,False,False,True,,3348.4130859375,3288.693375337198,3400.260387202933,111.56701186573491,30.012572981403686,47.91982361284731,44.91982361284731,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,38,77824,79872,2048,1.7647165532879818,1.787936507936508,1.811156462585034,-34.763157686547366,False,False,True,,3348.4130859375,3221.302335507391,3455.7637122592687,234.46137675187765,14.281299258431845,41.599793205841195,38.599793205841195,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,39,79872,81920,2048,1.811156462585034,1.8343764172335602,1.8575963718820863,-38.80634418358615,False,False,True,,3305.3466796875,3205.2624388728486,3375.5977957363234,170.33535686347477,19.404935889715272,42.19513659582777,39.19513659582777,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,40,81920,83968,2048,1.8575963718820863,1.8808163265306121,1.9040362811791383,-44.87284386743525,False,False,True,,3434.5458984375,3327.8803856451464,3531.622955158839,203.74256951369262,16.857281748410852,39.12625032621905,36.12625032621905,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,41,83968,86016,2048,1.9040362811791383,1.9272562358276644,1.9504761904761905,-48.673255280815226,False,False,True,,3326.8798828125,3234.117298262127,3418.424916955231,184.3076186931039,18.050691047949496,39.79465678698229,36.79465678698229,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,42,86016,88064,2048,1.9504761904761905,1.9736961451247166,1.9969160997732427,-45.78225939315302,False,False,True,,3348.4130859375,3109.0361382969186,3523.496639658231,414.46050136131225,8.07896789908689,30.310395451857133,27.310395451857133,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,43,88064,90112,2048,1.9969160997732427,2.020136054421769,2.043356009070295,-43.01013662316943,False,False,False,no_valid_2p4_4p0_kHz_LPC_peak_or_3dB_crossings,,,,,,,,0,largest-q,no_valid_Q
V07after_20200629_tnto_tanto_02_mono.wav,44,90112,92160,2048,2.043356009070295,2.066575963718821,2.089795918367347,-37.53316534158586,False,False,True,,3369.9462890625,3114.7292098318926,3546.1235552048397,431.3943453729471,7.811753503975879,31.53252316853138,28.53252316853138,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,45,92160,94208,2048,2.089795918367347,2.1130158730158732,2.136235827664399,-34.507028540877094,False,False,True,,3520.6787109375,3282.923801645184,3699.6399374999964,416.71613585481236,8.448625834263677,31.219252069276337,28.219252069276337,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,46,94208,96256,2048,2.136235827664399,2.159455782312925,2.182675736961451,-32.97698123398968,False,False,True,,3391.4794921875,3359.8735965126043,3436.7876775207774,76.91408100817307,44.09439010039154,46.45406207569063,43.45406207569063,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,47,96256,98304,2048,2.182675736961451,2.2058956916099772,2.2291156462585033,-35.3980282144694,False,False,True,,3154.6142578125,3102.48106759074,3200.0682578434507,97.58719025271057,32.32611011387202,45.83213336283593,42.83213336283593,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,48,98304,100352,2048,2.2291156462585033,2.2523356009070294,2.2755555555555556,-32.95824339007758,False,False,True,,3219.2138671875,3190.9590667358766,3251.797474848093,60.83840811221626,52.914169963975226,49.82643968357613,46.82643968357613,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,49,100352,102400,2048,2.2755555555555556,2.2987755102040817,2.3219954648526078,-26.830586097644865,False,False,True,,3283.8134765625,3258.6105945311897,3293.164916368063,34.55432183687344,95.03336491640512,57.02529898722069,54.02529898722069,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,50,102400,104448,2048,2.3219954648526078,2.345215419501134,2.36843537414966,-28.67089139111119,False,False,True,,3262.2802734375,3233.3698381836007,3302.4919358893867,69.12209770578602,47.19590958195737,48.85749835664723,45.85749835664723,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,51,104448,106496,2048,2.36843537414966,2.391655328798186,2.414875283446712,-32.07182797660288,False,False,True,,3283.8134765625,3241.806137038909,3316.6012679331293,74.79513089422016,43.90410762442102,47.83523409331724,44.83523409331724,1,largest-q,valid
V07after_20200629_tnto_tanto_02_mono.wav,52,106496,108544,2048,2.414875283446712,2.4380952380952383,2.461315192743764,-34.93481154310495,False,False,True,,3305.3466796875,3246.8493835705112,3350.9212173146257,104.07183374411443,31.76024252454788,46.47267162242067,43.47267162242067,1,largest-q,valid
